split,split_seed,layer,dev_balanced_accuracy,eval_balanced_accuracy,n_train,n_dev,n_eval,n_train_sentences,n_dev_sentences,n_eval_sentences,vector_type,probe_target,train_cue_type,test_cue_type,test_scope,majority_prediction_fraction,collapsed_95,confusion_00,confusion_01,confusion_10,confusion_11
0,42,20,0.75,0.7329192546583851,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
0,42,21,0.75,0.7368012422360248,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
0,42,22,0.75,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
0,42,23,0.75,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
0,42,24,0.75,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
0,42,25,0.625,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
0,42,26,0.625,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
0,42,27,0.625,0.6653726708074534,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
0,42,28,0.625,0.6653726708074534,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
0,42,29,0.625,0.6653726708074534,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
0,42,30,0.625,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
0,42,31,0.625,0.6793478260869565,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,14,9,7,21
1,43,0,0.75,0.6063664596273292,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7254901960784313,False,9,14,5,23
1,43,1,0.875,0.642080745341615,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7647058823529411,False,9,14,3,25
1,43,2,0.875,0.642080745341615,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7647058823529411,False,9,14,3,25
1,43,3,1.0,0.6498447204968945,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,11,12,5,23
1,43,4,1.0,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
1,43,5,1.0,0.6754658385093167,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,13,10,6,22
1,43,6,1.0,0.6537267080745341,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,12,11,6,22
1,43,7,0.75,0.687111801242236,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5098039215686274,False,16,7,9,19
1,43,8,0.75,0.6498447204968945,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,11,12,5,23
1,43,9,0.5,0.6498447204968945,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,11,12,5,23
1,43,10,0.5,0.6459627329192547,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7254901960784313,False,10,13,4,24
1,43,11,0.5,0.6638198757763976,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7450980392156863,False,10,13,3,25
1,43,12,0.5,0.6855590062111802,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7254901960784313,False,11,12,3,25
1,43,13,0.5,0.6459627329192547,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7254901960784313,False,10,13,4,24
1,43,14,0.5,0.6459627329192547,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7254901960784313,False,10,13,4,24
1,43,15,0.5,0.6638198757763976,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7450980392156863,False,10,13,3,25
1,43,16,0.5,0.7329192546583851,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
1,43,17,0.75,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
1,43,18,0.75,0.7368012422360248,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
1,43,19,0.75,0.7150621118012422,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,14,9,5,23
1,43,20,0.75,0.7150621118012422,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,14,9,5,23
1,43,21,0.75,0.6972049689440993,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,14,9,6,22
1,43,22,0.75,0.6793478260869565,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,14,9,7,21
1,43,23,0.75,0.6793478260869565,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,14,9,7,21
1,43,24,0.75,0.6614906832298137,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,14,9,8,20
1,43,25,0.75,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
1,43,26,0.75,0.6436335403726708,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,14,9,9,19
1,43,27,0.75,0.6436335403726708,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,14,9,9,19
1,43,28,0.75,0.6436335403726708,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,14,9,9,19
1,43,29,0.75,0.6257763975155279,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,14,9,10,18
1,43,30,0.75,0.6257763975155279,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,14,9,10,18
1,43,31,0.75,0.6040372670807453,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,13,10,10,18
2,44,0,0.8333333333333333,0.5590062111801242,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.803921568627451,False,6,17,4,24
2,44,1,0.8333333333333333,0.6203416149068324,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7843137254901961,False,8,15,3,25
2,44,2,0.8333333333333333,0.7290372670807453,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,13,10,3,25
2,44,3,0.8333333333333333,0.7585403726708074,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,16,7,5,23
2,44,4,0.8333333333333333,0.7228260869565217,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,16,7,7,21
2,44,5,0.8333333333333333,0.6754658385093167,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,13,10,6,22
2,44,6,0.8333333333333333,0.78027950310559,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,17,6,5,23
2,44,7,0.8333333333333333,0.7445652173913043,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,17,6,7,21
2,44,8,0.8333333333333333,0.7981366459627328,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,17,6,4,24
2,44,9,0.8333333333333333,0.7763975155279503,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,16,7,4,24
2,44,10,0.6666666666666666,0.7507763975155279,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,14,9,3,25
2,44,11,0.8333333333333333,0.7725155279503106,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,15,8,3,25
2,44,12,0.8333333333333333,0.7686335403726708,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,14,9,2,26
2,44,13,0.8333333333333333,0.7290372670807453,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,13,10,3,25
2,44,14,0.8333333333333333,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
2,44,15,0.8333333333333333,0.7725155279503106,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,15,8,3,25
2,44,16,0.8333333333333333,0.7290372670807453,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,13,10,3,25
2,44,17,0.8333333333333333,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
2,44,18,0.8333333333333333,0.7763975155279503,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,16,7,4,24
2,44,19,0.8333333333333333,0.7763975155279503,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,16,7,4,24
2,44,20,0.8333333333333333,0.7368012422360248,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
2,44,21,0.6666666666666666,0.7368012422360248,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
2,44,22,0.6666666666666666,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
2,44,23,0.6666666666666666,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
2,44,24,0.6666666666666666,0.7228260869565217,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,16,7,7,21
2,44,25,0.6666666666666666,0.7049689440993789,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,16,7,8,20
2,44,26,0.8333333333333333,0.687111801242236,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5098039215686274,False,16,7,9,19
2,44,27,0.6666666666666666,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
2,44,28,0.6666666666666666,0.7049689440993789,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,16,7,8,20
2,44,29,0.8333333333333333,0.6513975155279503,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,16,7,11,17
2,44,30,0.8333333333333333,0.6513975155279503,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,16,7,11,17
2,44,31,0.8333333333333333,0.6475155279503106,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5098039215686274,False,15,8,10,18
3,45,0,0.7,0.5885093167701864,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,9,14,6,22
3,45,1,0.8,0.6024844720496894,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7647058823529411,False,8,15,4,24
3,45,2,0.8,0.6537267080745341,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,12,11,6,22
3,45,3,0.4,0.6281055900621118,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,10,13,5,23
3,45,4,0.4,0.6537267080745341,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,12,11,6,22
3,45,5,0.4,0.6319875776397516,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,11,12,6,22
3,45,6,0.4,0.7368012422360248,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
3,45,7,0.4,0.718944099378882,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,15,8,6,22
3,45,8,0.4,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
3,45,9,0.3,0.7546583850931676,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
3,45,10,0.3,0.7150621118012422,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,14,9,5,23
3,45,11,0.3,0.718944099378882,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,15,8,6,22
3,45,12,0.3,0.7111801242236024,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,13,10,4,24
3,45,13,0.3,0.6894409937888198,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,12,11,4,24
3,45,14,0.3,0.7072981366459627,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,12,11,3,25
3,45,15,0.4,0.6498447204968945,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,11,12,5,23
3,45,16,0.3,0.6894409937888198,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,12,11,4,24
3,45,17,0.4,0.6715838509316769,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,12,11,5,23
3,45,18,0.4,0.6358695652173914,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,12,11,7,21
3,45,19,0.4,0.6537267080745341,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,12,11,6,22
3,45,20,0.4,0.6677018633540373,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,11,12,4,24
3,45,21,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,22,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,23,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,24,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,25,0.3,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
3,45,26,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,27,0.4,0.7010869565217391,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
3,45,28,0.4,0.6832298136645962,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
3,45,29,0.4,0.6653726708074534,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
3,45,30,0.5,0.6653726708074534,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
3,45,31,0.5,0.6218944099378882,17,6,51,17,6,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,13,10,9,19
4,46,0,0.5833333333333333,0.5807453416149069,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.7843137254901961,False,7,16,4,24
4,46,1,0.6666666666666666,0.6381987577639752,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.803921568627451,False,8,15,2,26
4,46,2,0.25,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,3,0.6666666666666666,0.7368012422360248,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
4,46,4,0.41666666666666663,0.7406832298136645,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,16,7,6,22
4,46,5,0.41666666666666663,0.6933229813664596,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,13,10,5,23
4,46,6,0.6666666666666666,0.6972049689440993,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,14,9,6,22
4,46,7,0.5833333333333333,0.7841614906832298,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,18,5,6,22
4,46,8,0.75,0.78027950310559,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,17,6,5,23
4,46,9,0.75,0.7546583850931676,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,15,8,4,24
4,46,10,0.5833333333333333,0.6894409937888198,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,12,11,4,24
4,46,11,0.5833333333333333,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,12,0.5833333333333333,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,13,0.5833333333333333,0.7150621118012422,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,14,9,5,23
4,46,14,0.8333333333333333,0.7111801242236024,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,13,10,4,24
4,46,15,0.5833333333333333,0.7111801242236024,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,13,10,4,24
4,46,16,0.5833333333333333,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,17,0.5833333333333333,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,18,0.5833333333333333,0.7368012422360248,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
4,46,19,0.5833333333333333,0.7150621118012422,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,14,9,5,23
4,46,20,0.5833333333333333,0.7329192546583851,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,14,9,4,24
4,46,21,0.5833333333333333,0.7368012422360248,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,5,23
4,46,22,0.75,0.7010869565217391,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,7,21
4,46,23,0.75,0.718944099378882,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,15,8,6,22
4,46,24,0.75,0.6832298136645962,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
4,46,25,0.5833333333333333,0.6832298136645962,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
4,46,26,0.5833333333333333,0.6832298136645962,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
4,46,27,0.5833333333333333,0.6832298136645962,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
4,46,28,0.5833333333333333,0.6832298136645962,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,15,8,8,20
4,46,29,0.5833333333333333,0.6653726708074534,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
4,46,30,0.41666666666666663,0.6653726708074534,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5294117647058824,False,15,8,9,19
4,46,31,0.5833333333333333,0.6614906832298137,18,5,51,18,5,51,endpoint,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,14,9,8,20
